5.377164000446242875e-01,-6.345239052081188547e-01,5.322730956100978350e-01,-2.266442366066825573e-02
5.329906544707315730e-01,7.877791953716808959e-03,5.520219644345123466e-01,6.499102987865592804e-03
7.883337610433612808e-01,-3.881163006687326167e+00,7.176858274262227777e-01,-1.543997896807973447e-01
1.412899945840079274e+00,-4.378103053450035365e-01,1.593827156805781797e+00,1.566796971324275312e+00
1.613367376142436083e+00,1.276779054709226369e+00,1.850040013987084286e+00,1.767894172770749561e+00
1.622645658962974302e+00,2.189165517564365615e+00,1.850040013987084286e+00,1.581881471414921192e+00
1.354481425318180721e+00,5.841423112292440933e-01,1.593827156805781797e+00,1.923382138433845423e+00
7.890544310576665943e-01,-3.773425691932322135e+00,7.176858274262227777e-01,-1.733492420284658830e-01
5.358760933264328230e-01,-4.486443190641810352e-02,5.520219644345123466e-01,-1.059963802803837521e-02
5.347642614352595691e-01,7.110777189517653030e-01,6.218539388808455026e-01,8.539922470215612071e-02
7.682624440380976250e-01,-2.878373424541927239e+00,7.735895951907902912e-01,-5.986989634904635316e-02
1.410803890585527132e+00,-2.810456510696111021e-01,1.590512979242216574e+00,1.537641283965337502e+00
1.621154028453072105e+00,1.316431288070127437e+00,1.853354191550649510e+00,1.728037177580967532e+00
1.635071773612355006e+00,1.987257641939133235e+00,1.853354191550649510e+00,1.531740652000389113e+00
1.357615881366093458e+00,4.795297018151649660e-01,1.590512979242216574e+00,1.881287523189154820e+00
7.695082064091455232e-01,-2.800675095644984847e+00,7.735895951907902912e-01,-7.952058359981395430e-02
5.373855724890053143e-01,6.755736851974892820e-01,6.218539388808455026e-01,6.827005795669222055e-02
5.433063845320071916e-01,2.818206830565777921e+00,6.902720581798497124e-01,4.093235322797210696e-01
7.563252951966581428e-01,-6.939699439861632957e-01,8.295195578780339973e-01,3.023081007640333606e-01
1.409670172696702695e+00,-1.007852633905319539e-01,1.587339937308350324e+00,1.500202580647726158e+00
1.629208642473997770e+00,1.382350688681821982e+00,1.856527233484515760e+00,1.682887402308856695e+00
1.646347446764433897e+00,1.816812577691373720e+00,1.856527233484515760e+00,1.487392866592478713e+00
1.360165838323007970e+00,4.009287147342637248e-01,1.587339937308350324e+00,1.843404417096293546e+00
7.579424280428451732e-01,-6.354812406444334538e-01,8.295195578780339973e-01,2.819791295783317664e-01
5.457415613779729169e-01,2.796124223477359116e+00,6.902720581798497124e-01,3.920346725019285827e-01
5.668894188405525503e-01,5.223962969860170169e+00,7.567788150113243795e-01,4.888401030834512162e-01
7.605465823572593598e-01,2.022654613782701727e+00,8.848262296200610777e-01,4.085941665740566164e-01
1.409573900911375022e+00,5.846034311378112136e-02,1.584292917142885448e+00,1.455891509436305853e+00
1.637659584929329171e+00,1.439500540198925371e+00,1.859574253649980635e+00,1.632434403283664626e+00
1.656700661661897556e+00,1.667848736049174274e+00,1.859574253649980635e+00,1.445668748645940527e+00
1.362299536960478674e+00,3.316736823843009496e-01,1.584292917142885448e+00,1.807708451434929309e+00
7.623969462311149803e-01,2.056878486376997106e+00,8.848262296200610777e-01,3.891781933940502980e-01
5.691660102177144021e-01,5.202960476982537052e+00,7.567788150113243795e-01,4.726791131996708750e-01
6.026085163976181436e-01,6.945227235317197767e+00,8.211821997764741088e-01,5.288327968742322360e-01
7.792006032909871704e-01,4.161597245909168130e+00,9.391112990741734556e-01,4.498514368428058741e-01
1.410302565585157986e+00,1.806918575575642283e-01,1.581355344715107192e+00,1.410146640358565628e+00
1.646351142922315658e+00,1.467194431685446387e+00,1.862511826077758892e+00,1.582338678930579556e+00
1.666156985120832656e+00,1.517351821472624041e+00,1.862511826077758892e+00,1.410307642500691072e+00
1.363986503850126653e+00,2.533733516856733203e-01,1.581355344715107192e+00,1.777678236244129462e+00
7.811626277763743520e-01,4.178828905781746705e+00,9.391112990741734556e-01,4.316398534290989963e-01
6.047392808040527035e-01,6.927333184103972918e+00,8.211821997764741088e-01,5.135635670874149072e-01
6.466828840438815229e-01,8.095570024220934968e+00,8.834272674881314957e-01,5.518268522658861253e-01
8.085090233320962883e-01,5.680544441934951116e+00,9.921710924013816824e-01,4.679698968440207385e-01
1.411642109264017897e+00,2.680305704083765228e-01,1.578514428652292523e+00,1.364325228099145804e+00
1.655116176840260689e+00,1.468649385943630481e+00,1.865352742140573561e+00,1.533842494876084928e+00
1.674707860369551549e+00,1.366730601166339598e+00,1.865352742140573561e+00,1.381581644408140797e+00
1.365172843730895424e+00,1.668175644804743563e-01,1.578514428652292523e+00,1.753650025734709850e+00
8.105027510780973277e-01,5.686517425889888955e+00,9.921710924013816824e-01,4.508864334154552012e-01
6.486870518688485632e-01,8.080656100710383427e+00,8.834272674881314957e-01,5.372459651280374615e-01
6.962640081496010991e-01,8.831321296984391722e+00,9.435400517887360117e-01,5.622889325424725859e-01
8.451861045002214690e-01,6.706366856526067899e+00,1.043920629763264607e+00,4.749011844008023675e-01
1.413384281297616951e+00,3.206676863348549844e-01,1.575759999136923994e+00,1.319979175775416458e+00
1.663810935029532256e+00,1.447679874795877453e+00,1.868107171655942089e+00,1.487779014485084872e+00
1.682370603026203781e+00,1.221132060010053255e+00,1.868107171655942089e+00,1.358875188031968495e+00
1.365817553211505109e+00,7.440810252916296719e-02,1.575759999136923994e+00,1.735578079627022374e+00
8.471530205657811230e-01,6.703423502335601469e+00,1.043920629763264607e+00,4.591097915944117869e-01
6.981512344415888860e-01,8.817176355205681659e+00,9.435400517887360117e-01,5.485567643910933544e-01
7.492924891787627883e-01,9.268546333508609791e+00,1.001610245239074715e+00,5.632788991300426984e-01
8.867463767142510500e-01,7.369276819329555472e+00,1.094331771731201108e+00,4.750684291610544063e-01
1.415322406247452980e+00,3.391248288424317803e-01,1.573082178614551463e+00,1.278679009945078882e+00
1.672312956796075278e+00,1.407659821986283033e+00,1.870784992178314621e+00,1.444841344731973676e+00
1.689190235137788765e+00,1.084560248353441558e+00,1.870784992178314621e+00,1.341407556020675074e+00
1.365892625744009159e+00,-2.194570327430644952e-02,1.573082178614551463e+00,1.723376162209881102e+00
8.886362248716069834e-01,7.358369228303468290e+00,1.094331771731201108e+00,4.608607392197248687e-01
7.510584179456029075e-01,9.252936330233527684e+00,1.001610245239074715e+00,5.507012016166094037e-01
8.042816339390710390e-01,9.491097889840570900e+00,1.057768657904984977e+00,5.575580853213528698e-01
9.313928196272388549e-01,7.772385699119331193e+00,1.143407277112124198e+00,4.705465903380076642e-01
1.417256329883676891e+00,3.243915107956176769e-01,1.570471103509178512e+00,1.241807236551999205e+00
1.680518300281018451e+00,1.351235580127943203e+00,1.873396067283687572e+00,1.405607159397906480e+00
1.695230918733485526e+00,9.598597573359350932e-01,1.873396067283687572e+00,1.328422167839083290e+00
1.365381126919257060e+00,-1.202215478904626877e-01,1.570471103509178512e+00,1.716908210385168942e+00
9.331618543162750745e-01,7.755156164836919608e+00,1.143407277112124198e+00,4.581717269168129048e-01
8.059130655989951153e-01,9.473630768841044159e+00,1.057768657904984977e+00,5.464097236252245526e-01
8.601688966388266744e-01,9.563031342917783562e+00,1.112167612796980842e+00,5.473586096148558289e-01
9.778498026236880358e-01,7.992838246459101903e+00,1.191170196501618372e+00,4.625790707277722680e-01
1.419002949308693973e+00,2.820333963347727568e-01,1.567917278904446876e+00,1.210440357034690440e+00
1.688341759895656047e+00,1.282599675703570696e+00,1.875949891888419208e+00,1.370514875287410339e+00
1.700564948294835066e+00,8.466520810813586984e-01,1.875949891888419208e+00,1.319278865220349983e+00
1.364273264257451324e+00,-2.204630468608268501e-01,1.567917278904446876e+00,1.716038965965229979e+00
9.794604967273461416e-01,7.969240812492094150e+00,1.191170196501618372e+00,4.522225443053156657e-01
8.616465602824248116e-01,9.541438921875988299e+00,1.112167612796980842e+00,5.378991374158440530e-01
9.162055740650966174e-01,9.529641712394594677e+00,1.164966465854440525e+00,5.344813046358189990e-01
1.025216954270997460e+00,8.084194848581836013e+00,1.237659299873757668e+00,4.521304902098088330e-01
1.420401613909965777e+00,2.137790011108529065e-01,1.565411996424136420e+00,1.185369245674122718e+00
1.695716571706748166e+00,1.203694123190151233e+00,1.878455174368729663e+00,1.339823080260724497e+00
1.705265945587299825e+00,7.460534354090548881e-01,1.878455174368729663e+00,1.313450948709541821e+00
1.362566326608428913e+00,-3.203854594356432273e-01,1.565411996424136420e+00,1.720578672855235247e+00
1.026642209066146672e+00,8.056658446437594989e+00,1.237659299873757668e+00,4.438044960732173139e-01
9.175140082936843466e-01,9.505502472871478759e+00,1.164966465854440525e+00,5.267482295472188936e-01
9.718816356331430040e-01,9.426535934309997700e+00,1.216322615296756782e+00,5.203314684383486544e-01
1.072863010658807958e+00,8.085802195173041440e+00,1.282925991657230869e+00,4.400685233930363705e-01
1.421318140486866000e+00,1.251719037198988360e-01,1.562947569625910971e+00,1.167316140244400557e+00
1.702593501667728493e+00,1.117745208332363127e+00,1.880919601166955113e+00,1.313795379360731097e+00
1.709404875193084594e+00,6.569314301242856757e-01,1.880919601166955113e+00,1.310394158128002084e+00
1.360262963470780795e+00,-4.195427254960573116e-01,1.562947569625910971e+00,1.730217220575633430e+00
1.074086598669366843e+00,8.056168286917356980e+00,1.282925991657230869e+00,4.334680438588524032e-01
9.730101805289455008e-01,9.400767003185519499e+00,1.216322615296756782e+00,5.139866364114099584e-01
1.026864305441280711e+00,9.279043573952437285e+00,1.266386506760915243e+00,5.053832048841315761e-01
1.120349520244112274e+00,8.025398098580726725e+00,1.327031684622311136e+00,4.267205774608198166e-01
1.421648952100742713e+00,2.077932228748879950e-02,1.560517406288193243e+00,1.155873491167009215e+00
1.708940570995785668e+00,1.027392031105349490e+00,1.883349764504672841e+00,1.292130440812298442e+00
1.713046464795755064e+00,5.783236182094102507e-01,1.883349764504672841e+00,1.310059385420151212e+00
1.357370229373966453e+00,-5.169089192493645513e-01,1.560517406288193243e+00,1.745066580709907944e+00
1.121365306924874572e+00,7.995994563119632303e+00,1.327031684622311136e+00,4.220640025329996381e-01
1.027808149183971453e+00,9.253883206735329381e+00,1.266386506760915243e+00,5.008263182459420371e-01
1.080948591578263729e+00,9.106887455672307397e+00,1.315298201351686291e+00,4.906227395642395184e-01
1.167374934334632908e+00,7.923694809706675279e+00,1.370046506799808217e+00,4.128850830839470576e-01
1.421315193307923774e+00,-9.406884199279486047e-02,1.558116077602516025e+00,1.151678377949883147e+00
1.714739331916650400e+00,9.353034920034892785e-01,1.885751093190350058e+00,1.275035067775357467e+00
1.716251016294866982e+00,5.089501532466202960e-01,1.885751093190350058e+00,1.311840173839000201e+00
1.353901878583404494e+00,-6.121171248093371098e-01,1.558116077602516025e+00,1.764571752985728770e+00
1.168190045088261186e+00,7.895802377408954520e+00,1.370046506799808217e+00,4.097467682406305545e-01
1.081713891687744011e+00,9.082921205508570850e+00,1.315298201351686291e+00,4.874396198934283220e-01
1.134025274192830945e+00,8.923139102078643248e+00,1.363187361693831035e+00,4.763426129677917342e-01
1.213740464142567088e+00,7.795252178742290816e+00,1.412046501984913549e+00,3.989016960059217354e-01
1.420270489732001762e+00,-2.150703400725069159e-01,1.555739151542469667e+00,1.154343028009186645e+00
1.719988232993857835e+00,8.437101916905802579e-01,1.888128019250396417e+00,1.262197463152494814e+00
1.719069298441881388e+00,4.477976117536348610e-01,1.888128019250396417e+00,1.315589748503532608e+00
1.349873880477890475e+00,-7.041896020501772213e-01,1.555739151542469667e+00,1.788562688991373273e+00
1.214370699267322218e+00,7.770438839738907255e+00,1.412046501984913549e+00,3.969675158304887264e-01
1.134625696617977741e+00,8.901672201094733339e+00,1.363187361693831035e+00,4.742718705187910500e-01
1.186051720904390372e+00,8.736839826810554044e+00,1.399520765840490455e+00,4.628397261385731043e-01
1.259321282797447150e+00,7.650737152478203740e+00,1.444346404952375096e+00,3.851194830611032738e-01
1.418492809632100116e+00,-3.385374095535085281e-01,1.553383223494607002e+00,1.163558218176869330e+00
1.724697267795848532e+00,7.544688049924077600e-01,1.890483947298259082e+00,1.253351900541170405e+00
1.721546869382992728e+00,3.939932559261458689e-01,1.890483947298259082e+00,1.321087618467565283e+00
1.345307482297727786e+00,-7.921764488021603157e-01,1.553383223494607002e+00,1.816728152096418025e+00
1.259790407023873460e+00,7.630782310083557896e+00,1.444346404952375096e+00,3.840057940580822726e-01
1.186508053814479213e+00,8.719812941057941913e+00,1.399520765840490455e+00,4.614903210282883528e-01
1.236714611004990472e+00,8.353705721928704975e+00,1.398337036986193604e+00,3.778779340019783883e-01
1.303797668181834624e+00,7.339608953862242657e+00,1.445530133806671946e+00,3.116733694577546454e-01
1.415961076797734641e+00,-4.727814167219073216e-01,1.551045713759628519e+00,1.179857982331138810e+00
1.728873060239656034e+00,6.609635002776510504e-01,1.892821457033237564e+00,1.248826324166871782e+00
1.723718742841189533e+00,3.427018083322943554e-01,1.892821457033237564e+00,1.328398677545759687e+00
1.340217182244193950e+00,-8.832319138400821501e-01,1.551045713759628519e+00,1.849327937589293036e+00
1.304128082562367119e+00,7.319566043684302414e+00,1.445530133806671946e+00,3.114989545704581198e-01
1.237045464096851122e+00,8.335803040299166966e+00,1.398337036986193604e+00,3.774532375293874198e-01
1.283268073131603515e+00,7.127795729610658881e+00,1.397294301780271253e+00,9.000920801999359733e-02
1.344899601905990671e+00,6.338425476713870133e+00,1.446572869012594298e+00,6.908119256439937406e-02
1.412525988482018269e+00,-6.559260212396618162e-01,1.548724488393393273e+00,1.207771178470609996e+00
1.732432645714488739e+00,5.376397285443117458e-01,1.895142682399472811e+00,1.251601578806621484e+00
1.725555736557472075e+00,2.768283163850557838e-01,1.895142682399472811e+00,1.339361344855210190e+00
1.334516266458023237e+00,-1.005634434829215440e+00,1.548724488393393273e+00,1.889587015681933657e+00
1.345075841771607106e+00,6.305848022650712537e+00,1.446572869012594298e+00,7.105610312421924146e-02
1.283454419033960070e+00,7.096490796271680779e+00,1.397294301780271253e+00,9.174983330394048675e-02
1.319780754772051035e+00,5.346245062142781279e+00,1.396400363049443705e+00,-1.385430735418862434e-02
1.377693433009936630e+00,4.847745913480899560e+00,1.447466807743421846e+00,-2.140778897927043609e-02
1.407888645383682968e+00,-8.547886191784850318e-01,1.546416340601756367e+00,1.250013868392343630e+00
1.735189159243663237e+00,4.051635167321745445e-01,1.897450830191109716e+00,1.263521665111634995e+00
1.726929081594043236e+00,1.962293105392260983e-01,1.897450830191109716e+00,1.356349925952814450e+00
1.327969603272934229e+00,-1.150504465336037896e+00,1.546416340601756367e+00,1.940930230092097197e+00
1.377686259838698524e+00,4.819989226773808255e+00,1.447466807743421846e+00,-1.798804114031325729e-02
1.319792664949766214e+00,5.320081302235053933e+00,1.396400363049443705e+00,-1.076937945696625730e-02
1.346320404446129437e+00,3.811289616331920538e+00,1.395674718475103271e+00,-5.548114316614650987e-02
1.402034679343246770e+00,3.535059010080657593e+00,1.448192452317762280e+00,-5.747647385210910564e-02
1.402166508905644982e+00,-1.020853949456206999e+00,1.544116935559962434e+00,1.297896677596518611e+00
1.737224996746736805e+00,2.953921018587120084e-01,1.899750235232903650e+00,1.278904877834290854e+00
1.727591902310741112e+00,6.491540538902174085e-02,1.899750235232903650e+00,1.385005990704539780e+00
1.320298988706386512e+00,-1.351250665682614205e+00,1.544116935559962434e+00,2.008188156732711338e+00
1.401920350752253519e+00,3.523170135108718348e+00,1.448192452317762280e+00,-5.491004200715149386e-02
1.346230646314414692e+00,3.800110006090953174e+00,1.395674718475103271e+00,-5.319746701359366614e-02
1.364925492455307809e+00,2.641306901502073146e+00,1.395089432187732292e+00,-7.226948029447009814e-02
1.419529594979925813e+00,2.517215114566548451e+00,1.448777738605133258e+00,-7.215939866422836635e-02
1.395584787197016841e+00,-1.147139090871219125e+00,1.541827043294153432e+00,1.348373888729895720e+00
1.738702947287297462e+00,2.145976231179431704e-01,1.902040127498712652e+00,1.295529102187674253e+00
1.727742814614064315e+00,1.134058202618692945e-04,1.902040127498712652e+00,1.410429748634705716e+00
1.311779460665958519e+00,-1.464627663674641589e+00,1.541827043294153432e+00,2.072849917505280359e+00
1.419416683844890281e+00,2.524391693592470620e+00,1.448777738605133258e+00,-7.178198513086643529e-02
1.364841914495702913e+00,2.649149768865496579e+00,1.395089432187732292e+00,-7.222068662592046051e-02
1.377681592791660803e+00,1.796943138519177641e+00,1.394610282487093400e+00,-7.862651407891368960e-02
1.431889197953494008e+00,1.769751593982827664e+00,1.449256888305772151e+00,-7.783882134092058591e-02
1.388383275679618833e+00,-1.234691879936259840e+00,1.539548432128562849e+00,1.399491902992280101e+00
1.739791793846225287e+00,1.607151428686421912e-01,1.904318738664303234e+00,1.312100948288463131e+00
1.727551056183861622e+00,-5.177133829922309083e-02,1.904318738664303234e+00,1.437010708924517211e+00
1.302660982659539890e+00,-1.555281455800646029e+00,1.539548432128562849e+00,2.139745768466579268e+00
1.431880916445214647e+00,1.792254210855309227e+00,1.449256888305772151e+00,-8.018610113640974035e-02
1.377704677644705500e+00,1.819457901588037885e+00,1.394610282487093400e+00,-8.125085937755996413e-02
1.386250211693097478e+00,1.195733230435772620e+00,1.394205119486671585e+00,-7.918259648855929811e-02
1.440111172621191704e+00,1.112240998907675582e+00,1.449662051306193966e+00,-6.390122137611570219e-02
1.381763122906010333e+00,-9.848074079287298943e-01,1.537282975670964058e+00,1.413979503620719003e+00
1.741018134696783903e+00,2.384369484505115544e-01,1.906584195121902026e+00,1.314427825162737484e+00
1.726570474157685497e+00,-2.782267316370825583e-01,1.906584195121902026e+00,1.485238168235392120e+00
1.292984437916055995e+00,-1.675420063867588460e+00,1.537282975670964058e+00,2.213216966092387494e+00
1.436023826424633665e+00,2.090079636006626496e-01,1.449662051306193966e+00,7.933845068165965020e-02
1.373824902840625084e+00,-1.059113570325489917e+00,1.394205119486671585e+00,2.905824107241196663e-01
1.391969378623115317e+00,8.021759850416407822e-01,1.393637777518545118e+00,-8.063092638086906405e-02
1.445319107147649884e+00,7.309747548475445944e-01,1.450229393274320433e+00,-5.399156137552572898e-02
1.376801920456559802e+00,-7.255883512405114644e-01,1.535055716233547862e+00,1.404929773370591217e+00
1.742735139857670923e+00,3.176449222051678234e-01,1.908811454559318221e+00,1.309586901403639647e+00
1.724254103292938378e+00,-4.482964734469330192e-01,1.908811454559318221e+00,1.545140028951139000e+00
1.282738374850133978e+00,-1.721801448815312607e+00,1.535055716233547862e+00,2.286213275877573281e+00
1.437547520197027584e+00,3.094222350542009670e-01,1.450229393274320433e+00,6.673820741180838678e-02
1.368303580119812457e+00,-8.048864940253268596e-01,1.393637777518545118e+00,3.105868786082880417e-01
1.395809326733187028e+00,5.357239373045004083e-01,1.392673178617209961e+00,-8.418990611478655017e-02
1.448950775846250760e+00,5.360496073674532180e-01,1.451193992175655589e+00,-5.388022586498938254e-02
1.373134059449220290e+00,-5.413526067880596315e-01,1.532893127599998184e+00,1.394065282900032621e+00
1.744866428180373408e+00,3.787844086806215760e-01,1.910974043192867899e+00,1.302956625994187378e+00
1.721210058612424154e+00,-5.379136209261250468e-01,1.910974043192867899e+00,1.600260021358929752e+00
1.272363223180546621e+00,-1.729192766208701659e+00,1.532893127599998184e+00,2.354586313328697944e+00
1.439871243674765378e+00,4.396996093071265377e-01,1.451193992175655589e+00,3.696078114633518513e-02
1.364337660408275976e+00,-5.685461573319535722e-01,1.392673178617209961e+00,3.099675874680576371e-01
1.398327509977801641e+00,3.415008413555900568e-01,1.391450389328363180e+00,-8.938941426217192343e-02
1.451777262426372284e+00,4.387763434034804844e-01,1.452416781464502371e+00,-5.632482747739318840e-02
1.370326409812381518e+00,-4.262937916699123253e-01,1.530780086368616955e+00,1.384773867824849791e+00
1.747300428319114030e+00,4.218739357710914462e-01,1.913087084424249129e+00,1.295430049213663448e+00
1.717882676970430511e+00,-5.510113774915825768e-01,1.913087084424249129e+00,1.650029023556049301e+00
1.262027086003753684e+00,-1.717427208960714768e+00,1.530780086368616955e+00,2.419395475651804350e+00
1.442906288538116755e+00,5.500327768184511967e-01,1.452416781464502371e+00,6.898253272807894354e-03
1.361565133459866184e+00,-3.956989888191917437e-01,1.391450389328363180e+00,3.036859978633975610e-01
1.399843932635704169e+00,1.910842569307466543e-01,1.390112060829495011e+00,-9.389012302358260009e-02
1.454224050909280974e+00,3.955574765459645703e-01,1.453755109963370540e+00,-6.054662327486658169e-02
1.367993741033837418e+00,-3.713056864405284152e-01,1.528700224165395083e+00,1.379139473954409612e+00
1.749937434590504770e+00,4.495706398184815544e-01,1.915166946627471001e+00,1.287666232988969428e+00
1.714548198529610490e+00,-5.298550834175672630e-01,1.915166946627471001e+00,1.691322096764008576e+00
1.251909553312927414e+00,-1.675906094430399840e+00,1.528700224165395083e+00,2.480697731860860511e+00
1.446542124298801246e+00,6.432852719483432846e-01,1.453755109963370540e+00,-2.393630360880428729e-02
1.359632134837352346e+00,-2.781879267418342350e-01,1.390112060829495011e+00,2.949733514323822914e-01
1.400575814953902265e+00,7.325208970445384882e-02,1.388742082626810648e+00,-9.674242705326872860e-02
1.456511655143899020e+00,3.778950750725812990e-01,1.455125088166054903e+00,-6.593196677711866960e-02
1.365813366064216661e+00,-3.653117043676057385e-01,1.526643291844063111e+00,1.378359604861141730e+00
1.752696320358206661e+00,4.651255377306797723e-01,1.917223878948802973e+00,1.280089244641802626e+00
1.711515551568640880e+00,-4.538701644593003959e-01,1.917223878948802973e+00,1.727546550263599157e+00
1.242175342497916946e+00,-1.607025756726622401e+00,1.526643291844063111e+00,2.534885620772728387e+00
1.450688380327413318e+00,7.229871711128428302e-01,1.455125088166054903e+00,-5.638781674792869153e-02
1.358241237527471945e+00,-2.057245367409558101e-01,1.388742082626810648e+00,2.862342250922627063e-01
1.400697406233341935e+00,-1.795785774183074335e-02,1.387417919744303507e+00,-9.811841515143544801e-02
1.458724508701325417e+00,3.671357977248325133e-01,1.456449251048562044e+00,-7.162925802963705790e-02
1.363534055185422256e+00,-3.964677240080476395e-01,1.524599353424190173e+00,1.383039481888082234e+00
1.755516149809999815e+00,4.717582783014147019e-01,1.919267817368675910e+00,1.272880815286937306e+00
1.709072171902197068e+00,-3.452892416926565122e-01,1.919267817368675910e+00,1.750651511212839795e+00
1.232891281933514271e+00,-1.522379090809367508e+00,1.524599353424190173e+00,2.587469070733869447e+00
1.455277105647063474e+00,7.931780546833132606e-01,1.456449251048562044e+00,-9.097698118085532915e-02
1.357164046389861767e+00,-1.657867466081359709e-01,1.387417919744303507e+00,2.788099105074801076e-01
1.400363633315147904e+00,-8.304304598421319294e-02,1.669958986345735807e+00,-9.815097430279051682e-02
1.460869982596371575e+00,3.545307341245951815e-01,1.773908184447130276e+00,-7.696683744784033054e-02
1.360980805593957843e+00,-4.508113126857489217e-01,1.036603432146349757e+00,1.393127379449563552e+00
1.758356706107031320e+00,4.733560719858538324e-01,1.458291436337383562e+00,1.266096014209926457e+00
1.707465030250828297e+00,-2.096959390489283592e-01,1.458291436337383562e+00,1.765212747687896488e+00
1.224083808531250206e+00,-1.426728046479539103e+00,1.036603432146349757e+00,2.632176237329238777e+00
1.460259642524373236e+00,8.559329360791817498e-01,1.773908184447130276e+00,-1.283801067584805222e-01
1.356235358112778178e+00,-1.505932090974163584e-01,1.669958986345735807e+00,2.732834948860353164e-01
1.406325771968314431e+00,4.183679614803584634e+00,1.656959513788180960e+00,1.928875444923285887e+00
1.469446590224328109e+00,4.604090412113012398e+00,1.786907657004685124e+00,2.216925944640897761e+00
1.351445521328674237e+00,-4.830173865964146884e+00,7.677385136097216733e-01,-2.279586258361902207e+00
1.754804421528871616e+00,-3.705035749818741841e+00,1.177119995444604106e+00,-2.249575371863070217e+00
1.701616611415838642e+00,-3.400882843068389949e+00,1.177119995444604106e+00,-1.804484684353525825e+00
1.211107699648859004e+00,-4.277065098645503660e+00,7.677385136097216733e-01,-1.071165301643111079e+00
1.468405359487550133e+00,2.564539995664439243e+00,1.786907657004685124e+00,2.274943596144545666e+00
1.358374263002865234e+00,1.652066260102669215e+00,1.656959513788180960e+00,2.437840778108194328e+00
1.430811290197447017e+00,-2.475030857074904667e-01,1.648505170797634145e+00,1.751207679217773094e+00
1.497400480714177196e+00,3.678693918659257101e-01,1.795361999995231939e+00,2.199868759373154958e+00
1.291565502953305522e+00,-1.446361913652728504e+01,5.905331157599211789e-01,-2.912365784942311908e+00
1.701217434301217413e+00,-1.345987861484805848e+01,9.920546117259336771e-01,-3.026005847532916349e+00
1.654362214248426000e+00,-1.220674496222421013e+01,9.920546117259336771e-01,-2.782686690655868489e+00
1.167781346644556573e+00,-1.096241597784807276e+01,5.905331157599211789e-01,-2.277341987526472433e+00
1.484635909734410841e+00,2.415871179666128299e+00,1.795361999995231939e+00,2.182264452511768038e+00
1.370647023685391153e+00,1.854251378486287738e+00,1.648505170797634145e+00,2.118134642403072920e+00
1.423448792593572820e+00,-1.515926924923282293e+00,1.641695861695952718e+00,2.011369201745100810e+00
1.493409395086668257e+00,-1.001074578303675633e+00,1.802171309096913365e+00,2.580850436066189246e+00
1.173641491931917358e+00,-2.326666703202847231e+01,4.509287813162117242e-01,-2.300856548011780855e+00
1.588464581051958202e+00,-2.254200638504378418e+01,8.462311425815574051e-01,-2.501377182026363943e+00
1.550290115053514439e+00,-2.107309527655167258e+01,8.462311425815574051e-01,-2.358387051791674516e+00
1.075746792954697995e+00,-1.866336452231667309e+01,4.509287813162117242e-01,-2.021201979643928670e+00
1.496807394290447402e+00,1.772608923848529638e+00,1.802171309096913365e+00,2.233840469522534455e+00
1.379883485982543068e+00,1.337473549495369785e+00,1.641695861695952718e+00,2.040823326825656370e+00
1.413740882706473023e+00,-1.671868573675364011e+00,1.633767122697977303e+00,2.060376893964133593e+00
1.486384267010767646e+00,-1.265842026205762139e+00,1.810100048094888781e+00,2.732757449943438832e+00
1.021088941037740616e+00,-2.690563169636663332e+01,4.485792217852254682e-01,-1.669907197825649892e+00
1.437635902798330312e+00,-2.690421833187722456e+01,7.971048176846947664e-01,-1.857604956667258556e+00
1.407876074856541093e+00,-2.557880391907311690e+01,7.971048176846947664e-01,-1.770127279229816386e+00
9.501043077024778905e-01,-2.266279442891588403e+01,4.485792217852254682e-01,-1.590812808797170463e+00
1.506604467576641460e+00,1.543460129764292699e+00,1.810100048094888781e+00,2.243741606874164241e+00
1.387533688787629282e+00,1.232592183688975496e+00,1.633767122697977303e+00,1.941678179695151218e+00
1.404072228852472071e+00,-1.534651236339005465e+00,1.628407859814283043e+00,2.065777625993068689e+00
1.478920615581680975e+00,-1.192939914278107416e+00,1.815459310978583041e+00,2.858290052236115208e+00
8.652958213600040471e-01,-2.417146503286289061e+01,4.517973309741857846e-01,-5.285954025271981660e-01
1.277899862299109346e+00,-2.570258039522342131e+01,7.938867084957343945e-01,-9.346327875894864246e-01
1.255373329968625384e+00,-2.460010836439215964e+01,7.938867084957343945e-01,-8.817688920785071716e-01
8.164948283544264385e-01,-2.091293402454920525e+01,4.517973309741857846e-01,-5.250170867757110171e-01
1.516149779755506799e+00,1.662252675937967883e+00,1.815459310978583041e+00,2.225430967147700834e+00
1.395516338097130271e+00,1.435555275730985514e+00,1.628407859814283043e+00,1.795846276381841022e+00
1.395842451358542347e+00,-1.247771979999339198e+00,1.623547669610366562e+00,2.058058713517096905e+00
1.472849710310212279e+00,-8.532686962188682500e-01,1.820319501182499522e+00,2.918169721513003800e+00
7.433227638045025731e-01,-1.750366709253906450e+01,4.542114069252350395e-01,-2.443035442853371264e-01
1.141051306969953272e+00,-2.040323118919314282e+01,7.914726325446852506e-01,-3.812710079943413821e-01
1.124522358993833349e+00,-1.946679464977968266e+01,7.914726325446852506e-01,-3.562304238150168501e-01
7.105223933094454436e-01,-1.522788673981236407e+01,4.542114069252350395e-01,-2.547320501431098450e-01
1.526903990818849977e+00,1.872844073678442189e+00,1.820319501182499522e+00,2.156245319513873770e+00
