1.671069296563376883e+00,-3.414185377947973610e-01,1.861733331220725818e+00,1.602508301579931960e+00
1.339748158948490753e+00,1.459219757377267168e+00,1.351014810720555737e+00,-8.653959121684638711e-02
1.483210028199014818e+00,1.364336765520308470e+00,1.492852360072310258e+00,-8.841355735783142100e-02
1.482281254518763136e+00,1.354430263159932757e+00,1.492852360072310258e+00,-7.979307799067268669e-02
1.338776665207972005e+00,1.447918373859561791e+00,1.351014810720555737e+00,-7.740193718134341649e-02
1.709244211586854911e+00,-1.315618784653362905e-01,1.861733331220725818e+00,1.265790566491386215e+00
1.402223485854680485e+00,-8.168586814004950014e-01,1.582133839572140266e+00,1.569752533769589231e+00
1.353290317900506246e+00,-1.120880375657279826e+00,1.581021645497652672e+00,1.996825486740371636e+00
1.668585584547672251e+00,-4.878378332942798767e-01,1.862845525295213411e+00,1.646501123051505200e+00
1.339063577978323316e+00,-6.847741538332203781e-01,1.350793663079977502e+00,1.744189564010082127e-01
1.485468755723590162e+00,-1.169942643793124293e-01,1.493073507712888492e+00,7.217396958436403387e-02
1.488600968005633796e+00,8.431704311309853317e-01,1.493073507712888492e+00,-6.950971874832632957e-02
1.345739121789228054e+00,9.775651737221981996e-01,1.350793663079977502e+00,-7.898207884793818911e-02
1.708590840140129741e+00,-7.908036374071070185e-02,1.862845525295213411e+00,1.276444766130855335e+00
1.397808246299496293e+00,-6.346378992141012976e-01,1.581021645497652672e+00,1.581665413280063825e+00
1.346482242848308308e+00,-1.141628046576309119e+00,1.579929219318626066e+00,2.046700245073048485e+00
1.665146086702306238e+00,-6.264375343198660406e-01,1.863937951474240018e+00,1.700997054520596574e+00
1.335698016613355188e+00,-4.593559443103650830e-01,1.350421650156076625e+00,1.785438125254799335e-01
1.485007543653252604e+00,-3.045714886003805799e-02,1.493445520636789370e+00,7.515097685338445466e-02
1.492517873969033904e+00,5.438615368068104861e-01,1.493445520636789370e+00,-5.947196601934014171e-02
1.350426937730125676e+00,6.614058312968613684e-01,1.350421650156076625e+00,-8.135461756597384131e-02
1.708353094411185547e+00,-1.239083444167210502e-02,1.863937951474240018e+00,1.279495387510030113e+00
1.394789413137086376e+00,-4.165032020394319190e-01,1.579929219318626066e+00,1.571177039427672062e+00
1.339639267209023821e+00,-1.137537818375830900e+00,1.578880946030731813e+00,2.094246343931835508e+00
1.661105077302822863e+00,-7.007991291789885668e-01,1.864986224762134270e+00,1.752527595665000604e+00
1.333668593555404458e+00,-2.585199683327270570e-01,1.349684251315666828e+00,1.648299879603509210e-01
1.485206363060178836e+00,7.670812770609866660e-02,1.494182919477199167e+00,6.693015019607763405e-02
1.495280183234878324e+00,4.099725792553426396e-01,1.494182919477199167e+00,-5.832574587656138426e-02
1.353556107120148289e+00,4.360216128287323079e-01,1.349684251315666828e+00,-8.565681141820601086e-02
1.708463662312587061e+00,3.871564138046035275e-02,1.864986224762134270e+00,1.280981211700351619e+00
1.392843018610620653e+00,-2.657167774280506656e-01,1.578880946030731813e+00,1.559888882871620419e+00
1.332582544836210747e+00,-1.201462238665679250e+00,1.577863808909619969e+00,2.151278247733521720e+00
1.656549044560128969e+00,-7.949699691038787375e-01,1.866003361883246114e+00,1.809967992814688342e+00
1.332627667715132525e+00,-1.191014112211152831e-01,1.348708518147420987e+00,1.481471275031300550e-01
1.485986211307700700e+00,1.663396933379215625e-01,1.495158652645445008e+00,5.790738476789645400e-02
1.497562892346786523e+00,3.600088100492837007e-01,1.495158652645445008e+00,-6.210462756238095683e-02
1.355539291018076131e+00,2.682200764983673769e-01,1.348708518147420987e+00,-8.959749185526266757e-02
1.708822480434238678e+00,7.315415665196556283e-02,1.866003361883246114e+00,1.282096753621331686e+00
1.391580186279296916e+00,-1.778170367442444277e-01,1.577863808909619969e+00,1.550537503657328342e+00
1.325526908409137228e+00,-1.155060908795640495e+00,1.576863872166649916e+00,2.196391181952945804e+00
1.651880073240987734e+00,-7.612494280207904307e-01,1.867003298626216168e+00,1.853839226695212394e+00
1.332242945859110295e+00,-2.874171953288900960e-02,1.347622554896487523e+00,1.311232923471415956e-01
1.487256135638882482e+00,2.430645422026759817e-01,1.496244615896378471e+00,4.734688150379832983e-02
1.499685138746369661e+00,3.433060890316455560e-01,1.496244615896378471e+00,-6.834709886612500007e-02
1.356656284109710287e+00,1.390955368820611660e-01,1.347622554896487523e+00,-9.209762620501463215e-02
1.709339270892723306e+00,9.445867900802107364e-02,1.867003298626216168e+00,1.283381567598584017e+00
1.390646749538340332e+00,-1.438409761808960852e-01,1.576863872166649916e+00,1.545141971577395967e+00
1.318727255034667811e+00,-1.140811252454326796e+00,1.575869698537762709e+00,2.241293944924277692e+00
1.647493021889591791e+00,-7.269376956363131637e-01,1.867997472255103375e+00,1.893215844002225978e+00
1.332263992549936438e+00,2.374114184359671365e-02,1.346526317423015762e+00,1.152260043156699554e-01
1.488949778299605509e+00,3.094711813350697893e-01,1.497340853369850233e+00,3.461871501082681990e-02
1.501738558194329887e+00,3.338991678553878129e-01,1.497340853369850233e+00,-7.505925112897297857e-02
1.357118633833101606e+00,4.408912959386394187e-02,1.346526317423015762e+00,-9.330666896793615717e-02
1.709948867812806306e+00,1.060618993147506295e-01,1.867997472255103375e+00,1.285029352932682611e+00
1.389775274443033837e+00,-1.486683829634847243e-01,1.575869698537762709e+00,1.543985502475992089e+00
1.312090367020987802e+00,-1.067958779491751775e+00,1.574872837116779500e+00,2.282268234965833642e+00
1.643453617407774292e+00,-6.413631397032835135e-01,1.868994333676086583e+00,1.925052483617019528e+00
1.332503601182147612e+00,5.037897077805192358e-02,1.345489457270342415e+00,1.012548567540740990e-01
1.491015330768747704e+00,3.689412808898114848e-01,1.498377713522523580e+00,1.923619025999122323e-02
1.503722446434847315e+00,3.201050554124597602e-01,1.498377713522523580e+00,-8.137777573642854256e-02
1.357114350015312665e+00,-2.321487038808361242e-02,1.345489457270342415e+00,-9.357360477572429502e-02
1.710603550029552000e+00,1.110926795587208193e-01,1.868994333676086583e+00,1.287143465806830145e+00
1.388772747765964821e+00,-1.816327993487414361e-01,1.574872837116779500e+00,1.547315823658382605e+00
1.305957208207408016e+00,-9.923535868915613900e-01,1.573866725732010252e+00,2.313014460514325688e+00
1.640069015949585429e+00,-5.019439498991626891e-01,1.870000445060855832e+00,1.948605125462634424e+00
1.332836495345378625e+00,5.872012398152387513e-02,1.344562525961901400e+00,8.962141630124272063e-02
1.493420669531558165e+00,4.237172327496674384e-01,1.499304644830964595e+00,7.224836761852266274e-04
1.505593734363865899e+00,2.986185496297985020e-01,1.499304644830964595e+00,-8.676543239199059621e-02
1.356794413001958466e+00,-6.652568017605299533e-02,1.344562525961901400e+00,-9.315601543310390864e-02
1.711273253773571534e+00,1.121418511044669497e-01,1.870000445060855832e+00,1.289730410074986899e+00
1.387502555507406310e+00,-2.334501443391456821e-01,1.573866725732010252e+00,1.555125398401413062e+00
1.271947033154606777e+00,-7.502879397280742602e+00,1.081802980032731121e+00,-7.546261437964020269e-01
1.608390134998443743e+00,-7.542233442045835012e+00,1.404436298843132036e+00,-8.862941594811120094e-01
1.345139963926128113e+00,2.479345763914040379e+00,1.638812787921924308e+00,2.139193176636349669e+00
1.506320099132772983e+00,2.339451884173337604e+00,1.805054382870941776e+00,2.182357747441953322e+00
1.543461550144002548e+00,9.017641755757317412e+00,1.805054382870941776e+00,1.195219386792587990e+00
1.393862531904078272e+00,8.954997538041704175e+00,1.638812787921924308e+00,1.067564595387327175e+00
1.675203939301506351e+00,-9.007418512825969614e+00,1.404436298843132036e+00,-1.290938469384040221e+00
1.349107894772360039e+00,-9.246690717559166828e+00,1.081802980032731121e+00,-1.222629981270726196e+00
1.187432934337439683e+00,-1.676211245474057066e+01,8.092547866569785864e-01,-1.248373325689636548e+00
1.523723813282424677e+00,-1.695082682772784111e+01,1.125667038702488076e+00,-1.401684660741384647e+00
1.357196127783645068e+00,1.809986844316200827e+00,1.632978142695140189e+00,2.050434544754476729e+00
1.517231382933733386e+00,1.586602494494339766e+00,1.810889028097725895e+00,2.220617814235235521e+00
1.547094415656476318e+00,-7.323132399883296451e-01,1.810889028097725895e+00,2.228518053769375395e+00
1.398262991406235667e+00,-6.388335124214910010e-01,1.632978142695140189e+00,1.980209857138329976e+00
1.580010603461428076e+00,-1.903784453617824113e+01,1.125667038702488076e+00,-1.637529175115012947e+00
1.252697436813628773e+00,-1.917879940838150077e+01,8.092547866569785864e-01,-1.524671351623667626e+00
1.060468163071169867e+00,-2.220064556497066022e+01,6.294171187274283374e-01,-9.808065756209948249e-01
1.394736768270441685e+00,-2.276013135970199031e+01,9.418989769409237267e-01,-1.108205597288324018e+00
1.366699919542299302e+00,1.579935593754232759e+00,1.629150689771650118e+00,1.975915887689329242e+00
1.525054280678361351e+00,1.244280948506121920e+00,1.814716481021215966e+00,2.234791372706617985e+00
1.540464706894234537e+00,-1.240209666358603080e+00,1.814716481021215966e+00,2.389383893278240301e+00
1.392462218467006574e+00,-1.055026658616903479e+00,1.629150689771650118e+00,2.062410350172549922e+00
1.438172350271414990e+00,-2.488777534038510098e+01,9.418989769409237267e-01,-1.217246382068165600e+00
1.110509951422442132e+00,-2.473952881062221820e+01,6.294171187274283374e-01,-1.096768129476471731e+00
9.156195680291863148e-01,-2.365889807322445293e+01,4.875149063627056134e-01,-7.250066007835246351e-01
1.245772804875692863e+00,-2.452607886226727985e+01,7.969207711047920917e-01,-8.056288034240592921e-01
1.376020098434080463e+00,1.644453811206309624e+00,1.626042509735564856e+00,1.869405704352973929e+00
1.532015621743824108e+00,1.207134678067558475e+00,1.817824661057301228e+00,2.211294843315793290e+00
1.532245404818874279e+00,-1.381937853443339304e+00,1.817824661057301228e+00,2.503825500506877688e+00
1.385663223159775193e+00,-1.106701508405918410e+00,1.626042509735564856e+00,2.103024734816251851e+00
1.277561002829632919e+00,-2.631207819282195359e+01,7.969207711047920917e-01,-8.530509006747380996e-01
9.518181423188916135e-01,-2.577303146219474783e+01,4.875149063627056134e-01,-7.688126680705485994e-01
7.885841862296236737e-01,-1.888486043250475888e+01,4.648152849486648641e-01,-3.657359485991228398e-01
1.113605654309370419e+00,-1.974190284549945318e+01,7.808687545212553704e-01,-3.404771776832449248e-01
1.386769723444744251e+00,1.897305205688717855e+00,1.623788389315279135e+00,1.731760770291670193e+00
1.540005655722280542e+00,1.431708421805451881e+00,1.820078781477586949e+00,2.138716624799366972e+00
1.524556148361729813e+00,-1.183240090411546763e+00,1.820078781477586949e+00,2.566603278207997718e+00
1.379736898012442259e+00,-8.857569154476641060e-01,1.623788389315279135e+00,2.109835877397665094e+00
1.136108930481741774e+00,-2.111241550295223490e+01,7.808687545212553704e-01,-3.590229822022376061e-01
8.139412986637749592e-01,-2.046818993100943374e+01,4.648152849486648641e-01,-3.810653550396854716e-01
6.951365858534608311e-01,-1.336246710991749609e+01,4.636235275584398297e-01,-2.622940333224267340e-01
1.015842821745859936e+00,-1.397266596734510102e+01,7.820605119114804049e-01,-2.051022210642169941e-01
1.398534093855987370e+00,1.977979144559815161e+00,1.621571135582388079e+00,1.602981937618304986e+00
1.549185726535490693e+00,1.583176494258441203e+00,1.822296035210478005e+00,2.061369425731114369e+00
1.518524694774165074e+00,-8.739004891901793748e-01,1.822296035210478005e+00,2.599852457906857595e+00
1.375292868145699732e+00,-6.427623787716463255e-01,1.621571135582388079e+00,2.099528735111602096e+00
1.031434508525065130e+00,-1.497930860136239772e+01,7.820605119114804049e-01,-2.106588299366763117e-01
7.126255881718215335e-01,-1.449528715608310847e+01,4.636235275584398297e-01,-2.674426119732069562e-01
6.298056088677637110e-01,-9.328071954105892516e+00,4.628373634126086711e-01,-2.281602030697391092e-01
9.481095129164929247e-01,-9.597328869072944357e+00,7.828466760573116190e-01,-1.773736589123016127e-01
1.410052995448539237e+00,1.859853415716655523e+00,1.619489924526638314e+00,1.501539705289639315e+00
1.558816342136168931e+00,1.609887911840262920e+00,1.824377246266227770e+00,1.994202303828511047e+00
1.514438671448540275e+00,-5.437249319340367038e-01,1.824377246266227770e+00,2.612722033646285968e+00
1.372148858205429089e+00,-4.452080254989292385e-01,1.619489924526638314e+00,2.084650736671641802e+00
9.586261218413503205e-01,-1.033820316810214912e+01,7.828466760573116190e-01,-1.737080738450430262e-01
6.416646446412884730e-01,-1.014076400266471900e+01,4.628373634126086711e-01,-2.263497752057289925e-01
5.839916602014960656e-01,-6.574122078559930138e+00,4.628561809080341538e-01,-1.909327206461011728e-01
9.014912326908935958e-01,-6.628181733943151244e+00,7.828278585618860808e-01,-1.610096980189478777e-01
1.420399682110259576e+00,1.616889452015631168e+00,1.617462530325115111e+00,1.425816381991697135e+00
1.568311204779526236e+00,1.555527850791126543e+00,1.826404640467750973e+00,1.937778975181866814e+00
1.512349912557629628e+00,-2.087355040006682039e-01,1.826404640467750973e+00,2.608105093078716408e+00
1.370065130576456625e+00,-2.808147033636338996e-01,1.617462530325115111e+00,2.065686508369496632e+00
9.082658036432388338e-01,-7.175350254120886007e+00,7.828278585618860808e-01,-1.502035510701635324e-01
5.918007746723237261e-01,-7.160155609944399480e+00,4.628561809080341538e-01,-1.836073522270005864e-01
5.516673250934565065e-01,-4.646926940957213148e+00,4.638297471012918782e-01,-1.536255977571748532e-01
8.689684565045462383e-01,-4.656979316311105066e+00,7.818542923686283563e-01,-1.452843656381288817e-01
1.429061797504406650e+00,1.315521436463461535e+00,1.615445709669321106e+00,1.371979139664783576e+00
1.577332821788044015e+00,1.464127098220957990e+00,1.828421461123544978e+00,1.890321397567261696e+00
1.512269713617395483e+00,1.255327061180007142e-01,1.828421461123544978e+00,2.586870032748677772e+00
1.368891015537831324e+00,-1.370221174281680554e-01,1.615445709669321106e+00,2.041905889303260668e+00
8.729858588261009134e-01,-5.059327164234261431e+00,7.818542923686283563e-01,-1.293601143387343166e-01
5.565581453275652013e-01,-5.068895680061612730e+00,4.638297471012918782e-01,-1.422986961937430239e-01
5.289705363389646253e-01,-3.254598400513581957e+00,4.657610251623991449e-01,-1.212732746965644592e-01
8.457713843410188392e-01,-3.352908094050875309e+00,7.799230143075210897e-01,-1.315588375599379967e-01
1.435832767764515960e+00,9.937125465543630298e-01,1.613419095840578299e+00,1.336536791277530334e+00
1.585758225913161290e+00,1.360723040477812340e+00,1.830448074952287785e+00,1.849556248270329606e+00
1.514167930571168386e+00,4.515382409531438768e-01,1.830448074952287785e+00,2.550249020724423943e+00
1.368524317210241037e+00,-8.446165423658058558e-03,1.613419095840578299e+00,2.013220074727633868e+00
8.477801307177766921e-01,-3.644018678340273265e+00,7.799230143075210897e-01,-1.125683488247700981e-01
5.317741559675511764e-01,-3.555083819427836467e+00,4.657610251623991449e-01,-1.075763182828080866e-01
5.133337694989948963e-01,-2.225275620196263127e+00,4.685896712872210657e-01,-9.492960366138031292e-02
8.287184324332446117e-01,-2.495067168173390915e+00,7.770943681826991689e-01,-1.206312040296102783e-01
1.440672535403610288e+00,6.735785486759979790e-01,1.611373868328838110e+00,1.316968873694795539e+00
1.593559508687401038e+00,1.257229650137004828e+00,1.832493302464027973e+00,1.814258739693857869e+00
1.517964635604051704e+00,7.604566022663066249e-01,1.832493302464027973e+00,2.499988772983267715e+00
1.368878460384705953e+00,1.058642620353031916e-01,1.611373868328838110e+00,1.980114457422890162e+00
8.292984562070540022e-01,-2.699537480920036092e+00,7.770943681826991689e-01,-1.003318363351563963e-01
5.146696891012757513e-01,-2.434804746827842870e+00,4.685896712872210657e-01,-8.019658394621766162e-02
5.029714946045485968e-01,-1.452118862695583656e+00,4.722204634478129881e-01,-7.397497722582513369e-02
8.156743015917220507e-01,-1.937848897483361421e+00,7.734635760221072465e-01,-1.121923378340703437e-01
1.443646426566503438e+00,3.702239702044003433e-01,1.609308184570157563e+00,1.310881255101393750e+00
1.600760300965646588e+00,1.160113699707085111e+00,1.834558986222708521e+00,1.783440497891862542e+00
1.523527309107455485e+00,1.043752350882886759e+00,1.834558986222708521e+00,2.438173806795864262e+00
1.369865498747361077e+00,2.050557816401328282e-01,1.609308184570157563e+00,1.943353983563654408e+00
8.152795016747976797e-01,-2.074394405752285397e+00,7.734635760221072465e-01,-9.206010536156711277e-02
5.033059035036833162e-01,-1.593085918191938122e+00,4.722204634478129881e-01,-5.932295014461631127e-02
4.966003346673938390e-01,-8.650598186616369478e-01,4.765393125998515500e-01,-5.746065624431398455e-02
8.052004896005429124e-01,-1.583482161592218995e+00,7.691447268700686291e-01,-1.055581728381503048e-01
1.444891701061033373e+00,9.374921161513749546e-02,1.607224531284205948e+00,1.315928846863368973e+00
1.607414075932130260e+00,1.073456485737636079e+00,1.836642639508660135e+00,1.756124984834028790e+00
1.530670161679450469e+00,1.291342757187523116e+00,1.836642639508660135e+00,2.367390302394454249e+00
1.371383496979721839e+00,2.847635441521707556e-01,1.607224531284205948e+00,1.904180001731010208e+00
8.041877896301393713e-01,-1.666471983141747382e+00,7.691447268700686291e-01,-8.678656785425331588e-02
4.962865709389590041e-01,-9.538333416533671949e-01,4.765393125998515500e-01,-4.379546219883484470e-02
4.983437543286046156e-01,6.152123445689804404e-01,5.072275356727602436e-01,8.405318346623349979e-03
8.008231571427719686e-01,-3.925689521059818610e-01,7.900661525863947876e-01,-3.252534528951232795e-02
1.444706796468427923e+00,-1.300621367533560946e-01,1.605128108083956340e+00,1.326509192074983190e+00
1.613719897424382266e+00,1.023808850965723938e+00,1.838739062708909744e+00,1.727506027345786066e+00
1.539076623307130687e+00,1.475410894955631935e+00,1.838739062708909744e+00,2.294052665069099106e+00
1.373192092606493997e+00,3.112943450232741327e-01,1.605128108083956340e+00,1.869029392933381217e+00
7.994806617428732443e-01,-4.361178689559404020e-01,7.900661525863947876e-01,-1.598055459962250541e-02
4.976579135167618628e-01,5.632944333553548955e-01,5.072275356727602436e-01,2.047818564151847667e-02
5.155495876050799620e-01,3.323521366262392807e+00,5.767579844506273146e-01,1.211055657729013246e-01
8.097467757158521851e-01,2.058255196387644315e+00,8.489129869837303000e-01,9.651774149817467230e-02
1.443457922226893286e+00,-2.917292927671761849e-01,1.603023734636501718e+00,1.338582918120697185e+00
1.619948598813996776e+00,1.019339637056159820e+00,1.840843436156364366e+00,1.694290043935265055e+00
1.548854372930650758e+00,1.718225924232136936e+00,1.840843436156364366e+00,2.202539709790621192e+00
1.375499362906175360e+00,4.180644228480812075e-01,1.603023734636501718e+00,1.820337386414163650e+00
8.082896021914882656e-01,2.043656539755954960e+00,8.489129869837303000e-01,1.103640531589710344e-01
5.146917925555903883e-01,3.297577506159909966e+00,5.767579844506273146e-01,1.312875152927709677e-01
5.467487411284678300e-01,5.384220000747864887e+00,6.454088099998391836e-01,1.787434661100076316e-01
8.318998283896412715e-01,4.045895110488719304e+00,9.061554981131294539e-01,1.447609044395432587e-01
1.441333286267371783e+00,-4.262706029504643723e-01,1.600916244681824585e+00,1.354741642454784900e+00
1.626147698629500260e+00,1.013757269927775706e+00,1.842950926111041499e+00,1.661313385203107673e+00
1.559891866271630345e+00,1.902537298286053780e+00,1.842950926111041499e+00,2.106784717708313881e+00
1.378344809885494238e+00,4.937082541213069220e-01,1.600916244681824585e+00,1.770276923874389174e+00
8.304766167675952104e-01,4.053782281322440895e+00,9.061554981131294539e-01,1.556437297389386687e-01
5.458516245919707854e-01,5.378222915199167176e+00,6.454088099998391836e-01,1.868627770884420392e-01
5.879237999704547413e-01,6.828925901344151228e+00,7.126765167285513680e-01,2.175425217330471950e-01
8.637453477769000409e-01,5.433517868222133451e+00,9.615243364478420762e-01,1.681957377307179147e-01
1.438513667255012507e+00,-5.292869546849006124e-01,1.598813313993728613e+00,1.373059329073536672e+00
1.632308952312488293e+00,1.007367440473257769e+00,1.845053856799137471e+00,1.628739250817187401e+00
1.571807946608445805e+00,2.022977012208758918e+00,1.845053856799137471e+00,2.011171148374701900e+00
1.381526079734557433e+00,5.356266464425059048e-01,1.598813313993728613e+00,1.721406018570421192e+00
8.624821444904188228e-01,5.460403897180288624e+00,9.615243364478420762e-01,1.754624092276462766e-01
5.871006100278415296e-01,6.840077956437152551e+00,7.126765167285513680e-01,2.229817158189854043e-01
6.358995488983174571e-01,7.811925012938151447e+00,7.782563406822365915e-01,2.429356728021282996e-01
9.020437011635671354e-01,6.335608759215376473e+00,1.014977808654523805e+00,1.815847197874243535e-01
1.435201392232352768e+00,-5.958849418088927319e-01,1.596724650182197669e+00,1.391520602474279888e+00
1.638435363870564654e+00,1.002534824316807072e+00,1.847142520610668415e+00,1.596207810339965727e+00
1.584181318318076404e+00,2.062930561742116087e+00,1.847142520610668415e+00,1.920346635165043780e+00
1.384799156259372888e+00,5.265490267641621536e-01,1.596724650182197669e+00,1.677190581986183426e+00
9.010530593256840248e-01,6.381203120227624481e+00,1.014977808654523805e+00,1.844576159276647975e-01
6.352566937523271839e-01,7.841277011396240226e+00,7.782563406822365915e-01,2.448161254231009665e-01
6.883363806642570637e-01,8.455815580585719360e+00,8.419770414878706699e-01,2.577918983121093022e-01
9.443616773248314500e-01,6.890067329396246443e+00,1.066590193179023371e+00,1.895756163604172539e-01
1.431618542773096969e+00,-6.273713618520802004e-01,1.594659582371910744e+00,1.408201996116681620e+00
1.644537283250792292e+00,9.990415175680533721e-01,1.849207588420955339e+00,1.563498236555531218e+00
1.596551027514232723e+00,2.039727054635961601e+00,1.849207588420955339e+00,1.837479597681058063e+00
1.387878751941532984e+00,4.827947352866506225e-01,1.594659582371910744e+00,1.639535388241384561e+00
9.437455922673414488e-01,6.949960120511273765e+00,1.066590193179023371e+00,1.875716288651639030e-01
6.879758900499668428e-01,8.499865144905063730e+00,8.419770414878706699e-01,2.555259706763395866e-01
7.435182644935898200e-01,8.848978635468341736e+00,9.037463463742836378e-01,2.645508845464596970e-01
9.890150852621218958e-01,7.206884170694288549e+00,1.116503832368306748e+00,1.937019774213802059e-01
1.427947831540843815e+00,-6.313952921778152039e-01,1.592627291709964421e+00,1.422578343720898086e+00
1.650617208330024566e+00,9.954381638316496250e-01,1.851239879082901663e+00,1.530689038694072579e+00
1.608628406501783958e+00,1.974616833639564639e+00,1.851239879082901663e+00,1.761769441927215407e+00
1.390629652181681886e+00,4.204259857093806119e-01,1.592627291709964421e+00,1.607081866946479698e+00
9.888395887348729874e-01,7.275051686690448882e+00,1.116503832368306748e+00,1.869877223064863314e-01
7.435131207792614605e-01,8.902975875380924720e+00,9.037463463742836378e-01,2.581022094319137539e-01
8.001826996316409035e-01,9.057098779482439355e+00,9.635415948962464672e-01,2.653770429526811081e-01
1.034866377920248492e+00,7.364136013636824352e+00,1.164877585188928810e+00,1.950260206860473522e-01
1.424327954362568649e+00,-6.150571751366677997e-01,1.590634663134114168e+00,1.434395514215413447e+00
1.656669171520828154e+00,9.903508189354590652e-01,1.853232507658751915e+00,1.497933124283967077e+00
1.620194228213039711e+00,1.876593865061357835e+00,1.853232507658751915e+00,1.693886453230946110e+00
1.392951833965714092e+00,3.427898579322847805e-01,1.590634663134114168e+00,1.580295421545047097e+00
1.035163921410655608e+00,7.435578691953348418e+00,1.164877585188928810e+00,1.839404533009249554e-01
8.005787400688436639e-01,9.116927745962833285e+00,9.635415948962464672e-01,2.548621631963089440e-01
8.574093753177607358e-01,9.130224700944701510e+00,1.021392535377336985e+00,2.619803662831003410e-01
1.081162145651828554e+00,7.416218596675372865e+00,1.211867027642810291e+00,1.943156342994649122e-01
1.420857204371281934e+00,-5.848272853366058843e-01,1.588686100986815175e+00,1.443639466976085917e+00
1.662679646753810747e+00,9.826042852398846339e-01,1.855181069806050909e+00,1.465444666688540343e+00
1.631079588792364365e+00,1.753694455475003133e+00,1.855181069806050909e+00,1.634241231547957307e+00
1.394763935229398344e+00,2.529096759414772855e-01,1.588686100986815175e+00,1.559529279409714864e+00
1.081938259651215706e+00,7.487012893798079993e+00,1.211867027642810291e+00,1.792923535766923759e-01
8.582287489456057461e-01,9.192285596450002316e+00,1.021392535377336985e+00,2.476493337911540582e-01
9.145384496238219141e-01,9.106575779642504642e+00,1.077365114998972251e+00,2.556750355162434873e-01
1.127414593343400995e+00,7.400558554113086274e+00,1.257617816938410682e+00,1.921591584835763145e-01
1.417597049552522748e+00,-5.466081282603760805e-01,1.586783956262183048e+00,1.450515618052014011e+00
1.668628539487948537e+00,9.711652356817086496e-01,1.857083214530683035e+00,1.433491923529909062e+00
1.641161377023797385e+00,1.613264439936370698e+00,1.857083214530683035e+00,1.582965952946387977e+00
1.396002608543578161e+00,1.537638119025934724e-01,1.586783956262183048e+00,1.544978291270488135e+00
1.128654229793238706e+00,7.467767755015898068e+00,1.257617816938410682e+00,1.736819728518775863e-01
9.157830839072859108e-01,9.167842028164276513e+00,1.077365114998972251e+00,2.378760659686008638e-01
9.711091632818824593e-01,9.015511593965998216e+00,1.131550168388266719e+00,2.474258108377238863e-01
1.173318668935265929e+00,7.342923367593519934e+00,1.302262778267591070e+00,1.889755674056303181e-01
1.414577973796491417e+00,-5.051263933106215909e-01,1.584928905729275694e+00,1.455341995855211623e+00
1.674492035286867520e+00,9.556371130745098252e-01,1.858938265063590389e+00,1.402319535491257430e+00
1.650356983322109894e+00,1.461612187159196719e+00,1.858938265063590389e+00,1.539987768328196172e+00
1.396620982679090517e+00,4.788887859182677786e-02,1.584928905729275694e+00,1.536731792383567052e+00
1.174990280790138897e+00,7.404095013854786522e+00,1.302262778267591070e+00,1.676029183709883685e-01
9.727627827022365947e-01,9.073151805448315343e+00,1.131550168388266719e+00,2.266324431668473305e-01
1.026811304364164679e+00,8.879095775638267796e+00,1.184055386677125954e+00,2.379852989719743184e-01
1.218693380036929286e+00,7.260603207548920857e+00,1.345921090583721780e+00,1.850935244107711208e-01
1.411803494724755081e+00,-4.647292808937635300e-01,1.583120279973369238e+00,1.458594025469303057e+00
1.680244158281951616e+00,9.355894251758802849e-01,1.860746890819496846e+00,1.372195529074626164e+00
1.658619568377944109e+00,1.304518713816875231e+00,1.860746890819496846e+00,1.505019453302704591e+00
1.396586989891132724e+00,-6.215993221253057754e-02,1.583120279973369238e+00,1.534754764224130819e+00
1.220753317065072174e+00,7.314194518342430840e+00,1.345921090583721780e+00,1.613771684213768653e-01
1.028842960239716220e+00,8.931089018063504525e+00,1.184055386677125954e+00,2.146984655530892183e-01
1.081448769797018983e+00,8.714284895271529052e+00,1.234999838465781652e+00,2.278756377034317770e-01
1.263441503900858631e+00,7.165389646120840617e+00,1.388698347835068292e+00,1.806886018010061545e-01
1.409255555960216233e+00,-4.285407735652928540e-01,1.581356314132079444e+00,1.460782915724674558e+00
1.685857326781128762e+00,9.111678226176851414e-01,1.862510856660786640e+00,1.343354842017099315e+00
1.665933510259572259e+00,1.146737181846933629e+00,1.862510856660786640e+00,1.477660070546662707e+00
1.395884080947710215e+00,-1.741903402940105927e-01,1.581356314132079444e+00,1.538892650414905416e+00
1.265837549163193021e+00,7.210241779518236527e+00,1.388698347835068292e+00,1.552702964312059619e-01
1.083815738527423411e+00,8.758891974111058687e+00,1.234999838465781652e+00,2.026818951567003202e-01
1.134910437729820032e+00,8.533708015779845724e+00,1.284508645396103876e+00,2.175358034589428002e-01
1.307520942761886795e+00,7.065118351516507467e+00,1.430688687271544524e+00,1.760057769025543950e-01
1.406898685675044725e+00,-3.991632186257778603e-01,1.579634496468822924e+00,1.462489878600083282e+00
1.691305348121847185e+00,8.823144281158052937e-01,1.864232674324043160e+00,1.316035674264495858e+00
1.672309886710739102e+00,9.923173200118715620e-01,1.864232674324043160e+00,1.457302022433913047e+00
1.394507941561220488e+00,-2.859579471705433473e-01,1.579634496468822924e+00,1.548938590482388022e+00
1.310196749495345925e+00,7.100443533455859324e+00,1.430688687271544524e+00,1.493253540437683990e-01
1.137562528371289128e+00,8.569745992502848964e+00,1.284508645396103876e+00,1.909619736998350581e-01
