1.745817635146068580e+00,4.337045539099608771e-01,1.911187329448571059e+00,1.290475080747622183e+00
1.719264179011276594e+00,-5.528480897733445421e-01,1.911187329448571059e+00,1.619863765455714422e+00
1.265411573443587123e+00,-1.759147408364165166e+00,1.532679841344295024e+00,2.412565472948298595e+00
1.438537009671978728e+00,5.115819114580104632e-01,1.448562646946075505e+00,1.590044844132353433e-02
1.364753253687883472e+00,-4.708133512038624735e-01,1.395304523846790046e+00,3.184163929103933088e-01
1.402515004409460309e+00,2.252577057318959353e-01,1.393938132342435132e+00,-8.775434920718416798e-02
1.450332805147022119e+00,4.165078425893272707e-01,1.449929038450430419e+00,-6.356680024105632043e-02
1.369608346264008292e+00,-3.731171879231365285e-01,1.530560486002485510e+00,1.382322619115538220e+00
1.748537799881490828e+00,4.664208481531721961e-01,1.913306684790380574e+00,1.281777312355849574e+00
1.715851169415131938e+00,-5.666581921978337544e-01,1.913306684790380574e+00,1.669364239727556543e+00
1.255087660189079912e+00,-1.697975897848661653e+00,1.530560486002485510e+00,2.473923498643102015e+00
1.441965626511040099e+00,6.127181731096841277e-01,1.449929038450430419e+00,-1.428626065213411955e-02
1.362424867407131091e+00,-3.335320216488841805e-01,1.393938132342435132e+00,3.106499833568044933e-01
1.403357191783701774e+00,9.293226407189690563e-02,1.392497511796020104e+00,-8.994415773155074734e-02
1.452794578806156034e+00,3.971561374028126368e-01,1.451369658996845446e+00,-7.003427582936531948e-02
1.367454829094457258e+00,-3.516712301748980973e-01,1.528470221907265003e+00,1.379156263355653556e+00
1.751406203840858655e+00,4.858482658798224385e-01,1.915396948885601081e+00,1.273151771212364780e+00
1.712701783063607541e+00,-5.152228090885013767e-01,1.915396948885601081e+00,1.702793170873291739e+00
1.245076686881553263e+00,-1.630682287455020418e+00,1.528470221907265003e+00,2.534681625460442511e+00
1.445945960313627543e+00,6.987660811581669629e-01,1.451369658996845446e+00,-4.587866184169155787e-02
1.360742562301709979e+00,-2.450041115765868582e-01,1.392497511796020104e+00,3.022419509694987960e-01
1.403522002531156776e+00,-6.727108230105333098e-03,1.391098944006333493e+00,-9.103361249192640225e-02
1.455179514652201300e+00,3.866512688580971413e-01,1.452768226786532058e+00,-7.652062126762902705e-02
1.365279941037836453e+00,-3.713354808042796940e-01,1.526394767733033841e+00,1.381372002449995584e+00
1.754354123896325390e+00,4.951819884601256216e-01,1.917472403059832242e+00,1.264860757423600601e+00
1.710041183090768468e+00,-4.170514379371550451e-01,1.917472403059832242e+00,1.731390831972712707e+00
1.235520887866456752e+00,-1.548397927362874071e+00,1.526394767733033841e+00,2.586870713598310889e+00
1.450400170193383520e+00,7.732401385072150690e-01,1.452768226786532058e+00,-7.937395414617136324e-02
1.359451983258252783e+00,-1.946236376355923170e-01,1.391098944006333493e+00,2.945324432308104590e-01
1.403189767107197339e+00,-7.729833800977957414e-02,1.389795352332971579e+00,-9.086071478005826318e-02
1.457489862776389256e+00,3.729482553080408214e-01,1.454071818459893972e+00,-8.233032122092436011e-02
1.362877660111397882e+00,-4.194712798669255616e-01,1.524326781519852236e+00,1.389423536035526263e+00
1.757331743233922383e+00,4.977372498184338134e-01,1.919540389273013847e+00,1.257186741709353850e+00
1.708161002660153249e+00,-2.570917661958462830e-01,1.919540389273013847e+00,1.749921482120646798e+00
1.226421951617958195e+00,-1.480290849153645283e+00,1.524326781519852236e+00,2.633514219373908283e+00
1.455273410087986496e+00,8.396192419970445187e-01,1.454071818459893972e+00,-1.158354907377072973e-01
1.358368507668758163e+00,-1.712359700444474608e-01,1.389795352332971579e+00,2.884976744860304199e-01
1.402521950033664089e+00,-1.251852240005296157e-01,1.671082423641208070e+00,-9.048682009419606320e-02
1.459687407431021544e+00,3.506108577955257544e-01,1.772784747151658014e+00,-8.746894595847677645e-02
1.360118376741446200e+00,-4.881605067609682269e-01,1.033155822578426530e+00,1.402140260234847835e+00
1.760309022725849326e+00,4.954865246620474561e-01,1.458419072149146789e+00,1.249690755096193984e+00
1.707100208381658879e+00,-1.126494467432372915e-01,1.458419072149146789e+00,1.763431317452755165e+00
1.217938332481178776e+00,-1.372230871850874667e+00,1.033155822578426530e+00,2.671139650429382506e+00
1.460526819151651834e+00,9.016654117453120065e-01,1.772784747151658014e+00,-1.552218167573916618e-01
1.357363815727350653e+00,-1.634983205733465672e-01,1.671082423641208070e+00,2.851747944697853865e-01
1.432644505379459421e+00,3.113336278074899433e+00,1.657972597469934417e+00,1.005188211085441763e+00
1.493210966139980389e+00,3.762505594695836564e+00,1.785894573322931667e+00,1.265692780378145033e+00
1.318896078646455416e+00,-9.832200656657350990e+00,7.642663672738724268e-01,-1.307241969582378260e+00
1.726028564649231267e+00,-8.765422290456125864e+00,1.176783265082398611e+00,-1.295149737717711913e+00
1.676933285902415749e+00,-7.535102475093006014e+00,1.176783265082398611e+00,-1.013693897606013028e+00
1.186596533632558126e+00,-6.586263552847319680e+00,7.642663672738724268e-01,-5.451626906397570860e-01
1.476407822422131977e+00,2.781368826176834563e+00,1.785894573322931667e+00,2.103614590758584590e+00
1.368361736855122412e+00,2.149574334845198553e+00,1.657972597469934417e+00,2.232181162339217373e+00
1.429045681469505391e+00,-1.281750110221945516e+00,1.649446993488647761e+00,2.014738432119714151e+00
1.493294697062481857e+00,-7.117329059573456185e-01,1.794420177304218322e+00,2.469180645839091248e+00
1.218427596208432329e+00,-1.983170210674201428e+01,5.869485411333608127e-01,-1.535813384577980667e+00
1.631994428713631873e+00,-1.889177760553143415e+01,9.913214326574202317e-01,-1.664314354940941376e+00
1.591072133899821495e+00,-1.738229489298232622e+01,9.913214326574202317e-01,-1.496004324238718430e+00
1.109926277186052079e+00,-1.527797658386347912e+01,5.869485411333608127e-01,-1.146131944580301099e+00
1.489956673380449015e+00,2.020895440962592993e+00,1.794420177304218322e+00,2.189168470854486959e+00
1.378558546917176608e+00,1.519226474213843492e+00,1.649446993488647761e+00,2.114314313471829632e+00
1.419915861049515504e+00,-1.577964439076869230e+00,1.642580683837761679e+00,2.064877212778222670e+00
1.487147625792838657e+00,-1.133013672015102280e+00,1.801286486955104404e+00,2.649294918946676791e+00
1.073074934263418934e+00,-2.519118859421856271e+01,4.471815841393331770e-01,-1.082753128571963153e+00
1.490603020852419913e+00,-2.488233813365362224e+01,8.451081574853940293e-01,-1.245910585705070739e+00
1.458257495165835804e+00,-2.349401994674068206e+01,8.451081574853940293e-01,-1.142350607741340340e+00
9.923666018132256683e-01,-2.063731593962219435e+01,4.471815841393331770e-01,-9.523314900434325381e-01
1.500316096416266731e+00,1.661838051453216725e+00,1.801286486955104404e+00,2.223146412169869635e+00
1.386392229640635243e+00,1.301105425615943556e+00,1.642580683837761679e+00,2.012693395129403928e+00
1.410186404667955307e+00,-1.575826301025226250e+00,1.634655780791082647e+00,2.092230461506376038e+00
1.479794179414348321e+00,-1.206694716205660267e+00,1.809211390001783437e+00,2.780048690120796362e+00
9.125888131694632754e-01,-2.599056083661881189e+01,4.468298920207208758e-01,-7.494691224846513622e-01
1.329519653982185856e+00,-2.644614053792846065e+01,7.988541474491993588e-01,-8.708808973852283364e-01
1.304743085235742672e+00,-2.525981598593263300e+01,7.988541474491993588e-01,-8.074755136720787041e-01
8.562956261292412607e-01,-2.231248032779531343e+01,4.468298920207208758e-01,-7.309169700106440404e-01
1.509752922043749113e+00,1.616951713499350518e+00,1.809211390001783437e+00,2.211081984083226537e+00
1.394010187228611697e+00,1.348582671338683703e+00,1.634655780791082647e+00,1.890724854227195717e+00
1.401522174479100880e+00,-1.329489865350820477e+00,1.629286072765187887e+00,2.071926587996506530e+00
1.473225739038128257e+00,-9.684681932832668316e-01,1.814581098027678197e+00,2.875792585302557658e+00
7.772469228696183841e-01,-1.977056000951475667e+01,4.497993724354842349e-01,-2.991227033360638887e-01
1.182858887890391619e+00,-2.231254728275157007e+01,7.958846670344359442e-01,-4.678303871615676068e-01
1.164374038462363536e+00,-2.133318084986791519e+01,7.958846670344359442e-01,-4.315887674055069456e-01
7.392027091862272137e-01,-1.715854027683683825e+01,4.497993724354842349e-01,-3.072076429886683169e-01
1.520175151768737409e+00,1.833935363504151539e+00,1.814581098027678197e+00,2.165872815723038691e+00
1.403015309073935457e+00,1.593592392753404585e+00,1.629286072765187887e+00,1.721483433655624173e+00
1.394556377824124338e+00,-1.044446989076444066e+00,1.624392151069491419e+00,2.051860736781753403e+00
1.468856616521242442e+00,-5.482149591525087295e-01,1.819475019723374665e+00,2.909175831281659352e+00
6.812316181553546013e-01,-1.358104440154864712e+01,4.522327830593791953e-01,-2.292565366504695779e-01
1.069914180476037924e+00,-1.636957120542011879e+01,7.934512564105410393e-01,-2.508707487293653782e-01
1.056795398509307482e+00,-1.553993961843210059e+01,7.934512564105410393e-01,-2.419122262110896260e-01
6.558252758343601219e-01,-1.179982991335924680e+01,4.522327830593791953e-01,-2.402239472722911273e-01
1.531700456060179238e+00,1.967930198171424561e+00,1.819475019723374665e+00,2.097063170419598332e+00
1.412709931001802977e+00,1.602915200499772430e+00,1.624392151069491419e+00,1.591590176337066120e+00
1.389172351254140514e+00,-7.977563813459451758e-01,1.619782736854029848e+00,2.026704340358277179e+00
1.467134787343955082e+00,-1.017076202519389128e-01,1.824084433938836236e+00,2.912201757122981682e+00
6.157421070577383526e-01,-9.282473321201443639e+00,4.550572414135387045e-01,-2.029971015969947168e-01
9.891924786550415627e-01,-1.155706920307214247e+01,7.906267980563814746e-01,-1.914595023798588702e-01
9.804673581437772789e-01,-1.089618915766508955e+01,7.906267980563814746e-01,-1.993569108569232251e-01
5.989263955336284750e-01,-8.069846139338551438e+00,4.550572414135387045e-01,-2.141916900828107206e-01
1.543572742868611458e+00,1.977845947551361228e+00,1.824084433938836236e+00,2.036564589821302285e+00
1.421722695856834306e+00,1.415967872234227487e+00,1.619782736854029848e+00,1.495825671618316699e+00
1.385139179271509979e+00,-5.863417756924365065e-01,1.615343386450830865e+00,1.997053985242736474e+00
1.468057947445846390e+00,3.335773299876398923e-01,1.828523784342035219e+00,2.892104326140568116e+00
5.707594819342710624e-01,-6.411675564460810328e+00,4.587595219759700860e-01,-1.648016687356439192e-01
9.322273654963972866e-01,-8.168683766700970850e+00,7.869245174939500931e-01,-1.629866394369590687e-01
9.268954595307006272e-01,-7.668473209256290168e+00,7.869245174939500931e-01,-1.798004914333001247e-01
5.598267180856958403e-01,-5.576392762419455806e+00,4.587595219759700860e-01,-1.775323497621595081e-01
1.555239573701159062e+00,1.917275392941575785e+00,1.828523784342035219e+00,1.984433896738225123e+00
1.429232457797691813e+00,1.128929732126445318e+00,1.615343386450830865e+00,1.427714201370855696e+00
1.382278034836800007e+00,-4.012784637797128795e-01,1.611019048068955017e+00,1.962371350198061970e+00
1.471519315904440184e+00,7.479067634129790143e-01,1.832848122723911066e+00,2.852110387077785969e+00
5.397931655592790312e-01,-4.412400050914834893e+00,4.634229321088115805e-01,-1.250842595947266322e-01
8.915528870852542642e-01,-5.872833321593947886e+00,7.822611073611086541e-01,-1.420792400643623721e-01
8.887342115342595772e-01,-5.507259234920510949e+00,7.822611073611086541e-01,-1.634671371014058683e-01
5.329273269573240324e-01,-3.833319415424281562e+00,4.634229321088115805e-01,-1.397757343400963526e-01
1.566421783325062211e+00,1.823571189372908741e+00,1.832848122723911066e+00,1.939387140864521131e+00
1.434856342080146341e+00,7.979208701960291972e-01,1.611019048068955017e+00,1.382583611266195778e+00
1.380447349475972807e+00,-2.385157326651592413e-01,1.606780557497664352e+00,1.922775732583328123e+00
1.477369535389337907e+00,1.134199906513776668e+00,1.837086613295201731e+00,2.794601647922571708e+00
5.188324933852228593e-01,-2.963714310098020555e+00,4.689936454078106332e-01,-9.134445805701238430e-02
8.618321144850255022e-01,-4.332935849237238735e+00,7.766903940621096014e-01,-1.259842563408242744e-01
8.608136340854248836e-01,-4.074632469935070667e+00,7.766903940621096014e-01,-1.492626039009753436e-01
5.147798757003576586e-01,-2.563668208607735810e+00,4.689936454078106332e-01,-1.072085902995217055e-01
1.577011775271175420e+00,1.723142155979852763e+00,1.837086613295201731e+00,1.899486549188869278e+00
1.438466420605764684e+00,4.617180447897217821e-01,1.606780557497664352e+00,1.356165617085185238e+00
1.379499444453118784e+00,-1.019705725332200608e-01,1.602611330150947921e+00,1.879565908027362564e+00
1.485397254320654836e+00,1.480359676953411086e+00,1.841255840641918162e+00,2.722889511489380965e+00
5.052410503570951006e-01,-1.887543967704258252e+00,4.753738765170505975e-01,-6.488915595475200360e-02
8.394280484524720976e-01,-3.305757066026716817e+00,7.703101629528696925e-01,-1.142867293025226633e-01
8.396456382850228106e-01,-3.131960830750968316e+00,7.703101629528696925e-01,-1.375481292458702320e-01
5.031112222875013806e-01,-1.615836933797289099e+00,4.753738765170505975e-01,-8.088248693640141818e-02
1.587014192156198433e+00,1.627868839834842429e+00,1.841255840641918162e+00,1.863288459126838159e+00
1.440107581098689193e+00,1.408195347981402445e-01,1.602611330150947921e+00,1.345195222231064358e+00
1.379255690529941791e+00,4.861752726541546110e-03,1.598502609878762915e+00,1.834592259753350163e+00
1.495317648091242901e+00,1.776599566579629030e+00,1.845364560914103169e+00,2.640727249295995005e+00
4.971808077914146584e-01,-1.075656725367207356e+00,4.824446824541002155e-01,-4.492201931820229838e-02
8.218767414906914537e-01,-2.626340050866303510e+00,7.632393570158200191e-01,-1.063028351085166523e-01
8.228859682268626630e-01,-2.518980725442462987e+00,7.632393570158200191e-01,-1.280590830281034820e-01
4.963280943780801757e-01,-8.976175814344643511e-01,4.824446824541002155e-01,-5.997829623263473131e-02
1.596482661959799154e+00,1.543667858267776971e+00,1.845364560914103169e+00,1.829728947531899630e+00
1.439920537997199546e+00,-1.516027401118358320e-01,1.598502609878762915e+00,1.346744108014309216e+00
1.379569341764856016e+00,8.793625081003453303e-02,1.594450889291032736e+00,1.788273703761969147e+00
1.506846555192426829e+00,2.024511939382237280e+00,1.849416281501833348e+00,2.550351730407033113e+00
4.933201205141491963e-01,-4.574500275540919203e-01,5.172122825619940301e-01,-3.017902890218200629e-02
8.075095276782856546e-01,-2.182557180567302524e+00,7.827445806529442773e-01,-1.011604577280233869e-01
8.089643868843211516e-01,-2.126561562812341322e+00,7.827445806529442773e-01,-1.203728217757959462e-01
4.932736395155967735e-01,-3.476398661874036677e-01,5.172122825619940301e-01,-4.354134203586663282e-02
1.605494759384576753e+00,1.473501806983870566e+00,1.849416281501833348e+00,1.797845941737105768e+00
1.438103628339050477e+00,-4.080771226730706136e-01,1.594450889291032736e+00,1.358165637547799287e+00
1.380232882696209584e+00,1.255643731004099095e-01,1.590456007304363206e+00,1.745101834400969887e+00
1.519654413860470843e+00,2.209581497391570615e+00,1.853411163488502877e+00,2.456619215476679052e+00
4.980044343507347704e-01,1.096653005097517175e+00,5.891866908737203312e-01,3.628023180516376511e-02
7.999332705610046057e-01,-8.772220421490252162e-01,8.386018833990832588e-01,-2.702048432896458560e-02
8.015621000974584298e-01,-8.576226758030801589e-01,8.386018833990832588e-01,-4.306655542833720540e-02
4.984146001787825297e-01,1.159686244466215488e+00,5.891866908737203312e-01,2.505703232337906303e-02
1.614273204868576173e+00,1.443975711920286287e+00,1.853411163488502877e+00,1.762707643538718116e+00
1.435006209724823290e+00,-6.042387905664092784e-01,1.590456007304363206e+00,1.373539961680752652e+00
1.381416617187660734e+00,2.311222687778853313e-01,1.586517815199433468e+00,1.690136967521658429e+00
1.533781049972990029e+00,2.437193311693849562e+00,1.857349355593432616e+00,2.346462737411122212e+00
5.182326038818805269e-01,3.795917575080960393e+00,6.602964256331610438e-01,1.446997636134434995e-01
8.060127984562831527e-01,1.606475782193727220e+00,8.929589554495712678e-01,9.615491432238325309e-02
8.076200502068706655e-01,1.600293513390636635e+00,8.929589554495712678e-01,8.355551826924409453e-02
5.188541628245479931e-01,3.826716605647730418e+00,6.602964256331610438e-01,1.358186709356126176e-01
1.623091043315497473e+00,1.458984518767279415e+00,1.857349355593432616e+00,1.721530410948175494e+00
1.431022055580122299e+00,-7.346619954105051420e-01,1.586517815199433468e+00,1.389039681134369486e+00
1.383117867761248343e+00,3.017761174190760620e-01,1.582635859085412822e+00,1.634941882559698856e+00
1.549046614999636251e+00,2.598301001406709609e+00,1.861231311707453262e+00,2.233563179218544636e+00
5.523853389273752912e-01,5.846332113872522385e+00,7.300519096780717643e-01,1.995636966572923721e-01
8.254641504777904260e-01,3.613534167807487485e+00,9.455028084162899749e-01,1.404904575159168223e-01
8.269191678434796300e-01,3.587839537635415521e+00,9.455028084162899749e-01,1.314839657403402973e-01
5.530563274351946168e-01,5.853218842913641140e+00,7.300519096780717643e-01,1.931607358084158899e-01
1.631996945556012379e+00,1.473043222887511661e+00,1.861231311707453262e+00,1.679105709731824048e+00
1.426362672386824793e+00,-8.346696281573677823e-01,1.582635859085412822e+00,1.407049991102223618e+00
1.385114528104078202e+00,3.353618438298149318e-01,1.578813555679171143e+00,1.582036577474715155e+00
1.565031555469405422e+00,2.689877259912107910e+00,1.865053615113694940e+00,2.122335712367967364e+00
5.964782681367927220e-01,7.287256068763956485e+00,7.981559086410265902e-01,2.353443795822505458e-01
8.547220465894026509e-01,5.018311194743923842e+00,9.961626240699905654e-01,1.598798317926320711e-01
8.559160834346707381e-01,4.976537716574752857e+00,9.961626240699905654e-01,1.549865721741014168e-01
5.970675546994180793e-01,7.274709235452943012e+00,7.981559086410265902e-01,2.319813738228193034e-01
1.640980559859065657e+00,1.485573318686358446e+00,1.865053615113694940e+00,1.635776146256724628e+00
1.421221001657660743e+00,-9.020110974573363194e-01,1.578813555679171143e+00,1.425723921384846049e+00
1.387155129499690442e+00,3.233332570384974680e-01,1.575056940487216339e+00,1.534241096441396834e+00
1.581308303106732316e+00,2.708932272730117052e+00,1.868810230305649744e+00,2.016407639876061086e+00
6.473698052664607072e-01,8.272140565394227707e+00,8.644237124193202559e-01,2.574248826087683351e-01
8.905408807977901464e-01,5.938359826368618144e+00,1.045010408064397378e+00,1.686090000624416996e-01
8.913899794616521044e-01,5.884635838114929740e+00,1.045010408064397378e+00,1.679863090331691067e-01
6.477733111459161863e-01,8.244188803929255016e+00,8.644237124193202559e-01,2.574135856142830692e-01
1.650034425035414198e+00,1.497024922279228454e+00,1.868810230305649744e+00,1.591518287395753406e+00
1.415785376834908682e+00,-9.390530284797304894e-01,1.575056940487216339e+00,1.443797397774905011e+00
1.388984463524934876e+00,2.703800524485227008e-01,1.571371189099373344e+00,1.493787104020958267e+00
1.597465152439984770e+00,2.660562230601446032e+00,1.872495981693492739e+00,1.919002121252061599e+00
7.027490107332372560e-01,8.922214842256620315e+00,9.287640812594004647e-01,2.683631242279811979e-01
9.304849896655836838e-01,6.507795829683944433e+00,1.092175873875043779e+00,1.714914337085496898e-01
9.309159047420141331e-01,6.441706264743428889e+00,1.092175873875043779e+00,1.757630289719771255e-01
7.028714569733339745e-01,8.878193890873349758e+00,9.287640812594004647e-01,2.725573479716018044e-01
1.659153958733061041e+00,1.508085206938648337e+00,1.872495981693492739e+00,1.546231622774958403e+00
1.410240282422043245e+00,-9.437503530496402782e-01,1.571371189099373344e+00,1.459638821200641701e+00
1.390417178441546442e+00,1.958050189931639373e-01,1.567760799078648182e+00,1.459947754661188313e+00
1.613164589110475555e+00,2.567188138848831347e+00,1.876106371714217902e+00,1.830362950638178887e+00
7.609077681481195565e-01,9.320666482504789130e+00,9.911446637790526371e-01,2.711404160530724861e-01
9.728382806067951138e-01,6.833669619025914521e+00,1.137818920032504399e+00,1.707150581880910734e-01
9.727881822143330526e-01,6.759571935505457319e+00,1.137818920032504399e+00,1.799994375246118383e-01
7.606653569648192947e-01,9.265188863042252976e+00,9.911446637790526371e-01,2.797931178335739122e-01
1.668332177256716120e+00,1.517147698607185902e+00,1.876106371714217902e+00,1.500071089841559679e+00
1.404768284243318011e+00,-9.212849592613938654e-01,1.567760799078648182e+00,1.472157823157151935e+00
1.391342794990586551e+00,1.045121468953449373e-01,1.564230185546883645e+00,1.432886446865636154e+00
1.628180055366114098e+00,2.440386763069983367e+00,1.879636985245982439e+00,1.750759215105380573e+00
8.205694009003481337e-01,9.531491042713621908e+00,1.051565738979161280e+00,2.682326604498440070e-01
1.016429886181065001e+00,6.994967627539866228e+00,1.182118052198475988e+00,1.675518681236099483e-01
1.015868597414144814e+00,6.918221921697383259e+00,1.182118052198475988e+00,1.814638318364464875e-01
8.199109964472596213e-01,9.469792469478864660e+00,1.051565738979161280e+00,2.811425981153310438e-01
1.677549915684906967e+00,1.522360229991957192e+00,1.879636985245982439e+00,1.453382041977297146e+00
1.399500603425125611e+00,-8.802638486701550580e-01,1.564230185546883645e+00,1.481333550648641140e+00
1.391672312859246752e+00,-1.816553083757721510e-04,1.560781439343414956e+00,1.412982626533237029e+00
1.642343666105001487e+00,2.289295546289511929e+00,1.883085731449451128e+00,1.680457781620907198e+00
8.807920142705456534e-01,9.603650771221658999e+00,1.110070214403985123e+00,2.614163092920083753e-01
1.060483038917682030e+00,7.047975857350405882e+00,1.225236961625650878e+00,1.629373494928628707e-01
1.059410369396949214e+00,6.973009353624262552e+00,1.225236961625650878e+00,1.809396992181194763e-01
8.796963329959798239e-01,9.540220217521543589e+00,1.110070214403985123e+00,2.782172506959660341e-01
1.686778488026501543e+00,1.522309034329989652e+00,1.883085731449451128e+00,1.406534644521980182e+00
1.394520605090872500e+00,-8.282378761098441178e-01,1.560781439343414956e+00,1.487406497020353102e+00
1.391335862964302894e+00,-1.151857139391661011e-01,1.557414618663671924e+00,1.400466908709624647e+00
1.655538374940328294e+00,2.121928032615178594e+00,1.886452552129194160e+00,1.619459152620060571e+00
9.408905727739129699e-01,9.574936382450207617e+00,1.166732568606117626e+00,2.520780618671576434e-01
1.104496869347622701e+00,7.031698264097393292e+00,1.267320953655888482e+00,1.575269798772232221e-01
1.102936234741620281e+00,6.961891770500602483e+00,1.267320953655888482e+00,1.790111463936677749e-01
9.393614154639539082e-01,9.513500612958328162e+00,1.166732568606117626e+00,2.722868713075244917e-01
1.695982443684885821e+00,1.516045458769102128e+00,1.886452552129194160e+00,1.359920166555478316e+00
1.389870258022802396e+00,-7.716754903455342873e-01,1.557414618663671924e+00,1.490813474914587378e+00
1.390281555595515917e+00,-2.375787203156431993e-01,1.554128166258939236e+00,1.395426189393156324e+00
1.667691595976958707e+00,1.945279674768081835e+00,1.889739004533926847e+00,1.567534800940104667e+00
1.000378406311148272e+00,9.474672747305760367e+00,1.221649425685923607e+00,2.412693782178290114e-01
1.148160225505170162e+00,6.972844331417008767e+00,1.308497241311816328e+00,1.517770106367899996e-01
1.146152423730260717e+00,6.910598444123588813e+00,1.308497241311816328e+00,1.761074730631656537e-01
9.984397681895376131e-01,9.418156566235321492e+00,1.221649425685923607e+00,2.643300419373794119e-01
1.705122168636140634e+00,1.503018848536549212e+00,1.889739004533926847e+00,1.313933148861614386e+00
1.385556537050265158e+00,-7.160087043558949205e-01,1.554128166258939236e+00,1.492141070513962609e+00
1.388474272454910174e+00,-3.646957157341950140e-01,1.550919262576902380e+00,1.397822965951660334e+00
1.678769080861785445e+00,1.765299388579990136e+00,1.892947908215963704e+00,1.524273642487482538e+00
1.058921890665331045e+00,9.325518204960237867e+00,1.274932648290751924e+00,2.297775842450024142e-01
1.191290872059115324e+00,6.889480352333078095e+00,1.348876228425827772e+00,1.459985715489482416e-01
1.188888925532098462e+00,6.836450490467735008e+00,1.348876228425827772e+00,1.725295606102534296e-01
1.056613490835469182e+00,9.276177801514091215e+00,1.274932648290751924e+00,2.550843827322479829e-01
1.714156528949840608e+00,1.483153915947183821e+00,1.892947908215963704e+00,1.268940527825519693e+00
1.381558088447292221e+00,-6.655028875627146956e-01,1.550919262576902380e+00,1.492063207203252917e+00
1.385894043783949536e+00,-4.941314638685949667e-01,1.547784133485551772e+00,1.407516159619165208e+00
1.688768819393019260e+00,1.586956817801092212e+00,1.896083037307314312e+00,1.489125190924768027e+00
1.116305224485332648e+00,9.144978326795472512e+00,1.326704116775062170e+00,2.181763937592773595e-01
1.233793345779043316e+00,6.793740206842165286e+00,1.388553384205171382e+00,1.403840100665195156e-01
1.231058086738178403e+00,6.750911055074920064e+00,1.388553384205171382e+00,1.684840242282967526e-01
1.113678192243104936e+00,9.104385578211120489e+00,1.326704116775062170e+00,2.451081329533988107e-01
1.723045330958455690e+00,1.456745536055604529e+00,1.896083037307314312e+00,1.225266131077960230e+00
1.377831881791720114e+00,-6.233563725300135250e-01,1.547784133485551772e+00,1.491294861946368622e+00
1.382534724451097929e+00,-6.236577211243263807e-01,1.544718319554505781e+00,1.424263505169000021e+00
1.697715581634224868e+00,1.414379662923217484e+00,1.899148851238360303e+00,1.461425765286117118e+00
1.172403129919588505e+00,8.946555597720969644e+00,1.377091715465573740e+00,2.068618258145688005e-01
1.275630007961150447e+00,6.693692612968428435e+00,1.427611410571502093e+00,1.350260744823144898e-01
1.272625877328587451e+00,6.661376316437568335e+00,1.427611410571502093e+00,1.641182433785688954e-01
1.169515456616553539e+00,8.915537699177788156e+00,1.377091715465573740e+00,2.348340334208670055e-01
1.731751065077765439e+00,1.424322391933313892e+00,1.899148851238360303e+00,1.183194870343620808e+00
1.374319032558345643e+00,-5.918624849894327244e-01,1.544718319554505781e+00,1.490572381499277066e+00
1.378402724592239670e+00,-7.513049874583122012e-01,1.541716909703104044e+00,1.447744182651897749e+00
1.705655946917743471e+00,1.250853496934409614e+00,1.902150261089762040e+00,1.440435967041530096e+00
1.227159211680634465e+00,8.740522944382405512e+00,1.400023829516563678e+00,1.961086704382981605e-01
1.316800860477673307e+00,6.594529305390175011e+00,1.443843341276302317e+00,1.299600897742038963e-01
1.313592392310466428e+00,6.572532350238200038e+00,1.443843341276302317e+00,1.595266054679230494e-01
1.224071764048301869e+00,8.719321142414067083e+00,1.400023829516563678e+00,2.245821061828862930e-01
1.740240491032521319e+00,1.386700925449717570e+00,1.902150261089762040e+00,1.142945956660621043e+00
1.370950452409790410e+00,-5.723485132911207973e-01,1.541716909703104044e+00,1.490594802546499897e+00
1.373373919634475859e+00,-9.073988585283985220e-01,1.538774743894945285e+00,1.482189000350417230e+00
1.712575156317695413e+00,1.080596627010850685e+00,1.905092426897920799e+00,1.427951027712049292e+00
1.276581299104520451e+00,7.630981378421242134e+00,1.401492542789262385e+00,1.013908903440722958e-01
1.354027705523736191e+00,5.742265647073245383e+00,1.442374628003603609e+00,5.074232478816326913e-02
1.350737674099799390e+00,5.737780253814199760e+00,1.442374628003603609e+00,7.867173333022303705e-02
1.273414323473667897e+00,7.626483765315099639e+00,1.401492542789262385e+00,1.282879965804099021e-01
1.748324187558562892e+00,1.309788154267437665e+00,1.905092426897920799e+00,1.109862189778669350e+00
1.367407771633049940e+00,-6.182191206191010036e-01,1.538774743894945285e+00,1.499838769141333072e+00
1.367307152590075070e+00,-1.083867142965933006e+00,1.535884066679144677e+00,1.528068693964931501e+00
1.718450691698612198e+00,9.083782411734186990e-01,1.907983104113721406e+00,1.423827894608598932e+00
1.316159561501946351e+00,5.851234737294628729e+00,1.402722170834298510e+00,-8.210121305260381988e-03
1.383446120833417226e+00,4.310700395536143148e+00,1.441144999958567485e+00,-4.017369172699602337e-02
1.380184534591297307e+00,4.318365763514449895e+00,1.441144999958567485e+00,-1.419964659827963917e-02
1.313017741344996159e+00,5.857933161961829782e+00,1.402722170834298510e+00,1.688849079572255635e-02
1.755815834465753289e+00,1.206765472076021251e+00,1.907983104113721406e+00,1.084407834250202152e+00
1.363362720065477873e+00,-7.120631536856703026e-01,1.535884066679144677e+00,1.519566966770641292e+00
1.360635504628344039e+00,-1.110401552467374264e+00,1.533037385292903565e+00,1.564957908545180132e+00
1.723953484143036174e+00,9.758594079635436458e-01,1.910829785499962519e+00,1.401134887060619061e+00
